293,293.18,293.41,293.11,292.52,291.88,291.36,291.03,290.91,291.01,291.31,291.8,292.45,293.26,294.19,295.24,296.4,297.65,298.97,300.36,301.82,303.32,304.87,306.45,308.06,309.7,311.35,313.03,314.71,316.4,318.09,319.79,321.48,323.17,324.85,326.53,328.2,329.85,331.5,333.13,334.75,336.35,337.94,339.51,341.07,342.6,344.13,345.63,347.11,348.58,350.03,351.46,352.87,354.27,355.64,357,358.34,359.66,360.96,362.24,363.51
293,293.42,293.34,293.04,292.71,292.49,292.42,292.52,292.77,293.16,293.68,294.31,295.04,295.86,296.76,297.73,298.77,299.88,301.03,302.24,303.5,304.8,306.13,307.5,308.89,310.31,311.75,313.21,314.69,316.18,317.68,319.18,320.7,322.21,323.73,325.24,326.76,328.27,329.77,331.27,332.77,334.25,335.73,337.2,338.65,340.1,341.53,342.95,344.36,345.76,347.14,348.51,349.87,351.21,352.53,353.85,355.15,356.43,357.7,358.95,360.19
293,304.78,314.05,321.81,328.29,333.79,338.61,342.93,346.88,350.55,353.98,357.21,360.27,363.17,365.92,368.54,371.03,373.41,375.68,377.84,379.91,381.89,383.79,385.6,387.34,389,390.6,392.13,393.61,395.02,396.38,397.69,398.95,400.16,401.32,402.45,403.53,404.58,405.59,406.56,407.51,408.42,409.3,410.15,410.98,411.78,412.55,413.3,414.03,414.74,415.42,416.09,416.74,417.37,417.98,418.57,419.15,419.72,420.27,420.8,421.32
293,306.63,314.25,319.87,324.62,328.85,332.69,336.24,339.55,342.66,345.61,348.42,351.11,353.7,356.19,358.6,360.92,363.16,365.33,367.43,369.46,371.43,373.33,375.18,376.96,378.69,380.36,381.98,383.55,385.08,386.55,387.98,389.36,390.71,392.01,393.27,394.5,395.69,396.85,397.97,399.06,400.12,401.15,402.15,403.13,404.08,405,405.9,406.77,407.63,408.46,409.27,410.05,410.82,411.57,412.31,413.02,413.72,414.4,415.06,415.71
293,291.49,289.43,288.06,287.46,287.49,288,288.9,290.1,291.55,293.22,295.05,297.03,299.13,301.31,303.56,305.87,308.21,310.57,312.94,315.31,317.68,320.03,322.36,324.66,326.94,329.18,331.39,333.56,335.7,337.8,339.86,341.87,343.85,345.79,347.69,349.55,351.37,353.16,354.9,356.61,358.28,359.92,361.52,363.08,364.62,366.12,367.59,369.03,370.43,371.81,373.16,374.48,375.77,377.04,378.28,379.5,380.69,381.85,383,384.12
293,293.71,298.32,302.56,306.79,311.11,315.48,319.87,324.2,328.44,332.56,336.54,340.37,344.05,347.57,350.94,354.16,357.23,360.17,362.97,365.65,368.21,370.66,373,375.24,377.38,379.44,381.41,383.29,385.11,386.85,388.52,390.13,391.67,393.16,394.59,395.97,397.31,398.59,399.83,401.03,402.18,403.3,404.38,405.43,406.44,407.42,408.38,409.3,410.19,411.06,411.9,412.71,413.51,414.28,415.03,415.75,416.46,417.15,417.82,418.47
293,293.16,297,301.32,306.11,311.23,316.48,321.71,326.83,331.75,336.46,340.93,345.17,349.18,352.97,356.55,359.94,363.14,366.17,369.05,371.77,374.35,376.81,379.15,381.37,383.49,385.51,387.43,389.27,391.03,392.72,394.33,395.87,397.36,398.78,400.14,401.46,402.72,403.93,405.1,406.23,407.32,408.36,409.37,410.35,411.29,412.21,413.09,413.94,414.77,415.57,416.34,417.1,417.82,418.53,419.22,419.88,420.53,421.16,421.77,422.37
293,294.07,299.3,304.38,309.09,313.4,317.32,320.91,324.2,327.26,330.1,332.77,335.3,337.7,339.99,342.18,344.29,346.33,348.31,350.22,352.08,353.89,355.65,357.36,359.03,360.67,362.27,363.83,365.35,366.84,368.3,369.73,371.13,372.5,373.85,375.16,376.45,377.71,378.95,380.16,381.35,382.51,383.65,384.77,385.87,386.95,388,389.04,390.05,391.05,392.02,392.98,393.92,394.84,395.75,396.64,397.51,398.36,399.2,400.03,400.84
293,291.71,291.06,291.27,292.14,293.51,295.25,297.26,299.49,301.89,304.42,307.04,309.73,312.47,315.22,317.99,320.74,323.48,326.18,328.85,331.48,334.05,336.58,339.05,341.47,343.82,346.13,348.37,350.56,352.69,354.77,356.79,358.76,360.67,362.53,364.35,366.11,367.83,369.5,371.13,372.72,374.26,375.76,377.22,378.65,380.04,381.39,382.71,384,385.25,386.48,387.67,388.84,389.97,391.08,392.17,393.22,394.26,395.27,396.25,397.22
293,293.86,294.18,293.84,293.14,292.32,291.58,290.99,290.6,290.43,290.48,290.73,291.16,291.77,292.53,293.43,294.45,295.57,296.79,298.1,299.47,300.9,302.39,303.92,305.49,307.09,308.72,310.36,312.03,313.7,315.38,317.07,318.76,320.45,322.14,323.82,325.49,327.16,328.81,330.46,332.09,333.71,335.31,336.9,338.47,340.03,341.57,343.1,344.6,346.09,347.57,349.02,350.45,351.87,353.27,354.65,356.02,357.36,358.69,360,361.29
293,290.77,289.82,289.95,291.14,293.21,295.95,299.16,302.68,306.37,310.16,313.97,317.76,321.5,325.16,328.73,332.19,335.55,338.8,341.93,344.96,347.87,350.68,353.39,355.99,358.5,360.92,363.25,365.49,367.66,369.74,371.75,373.69,375.56,377.37,379.11,380.79,382.42,384,385.52,386.99,388.42,389.8,391.14,392.43,393.69,394.91,396.09,397.24,398.35,399.43,400.48,401.51,402.5,403.46,404.4,405.32,406.21,407.08,407.92,408.74
293,300.95,312.01,321.71,329.52,335.79,340.94,345.29,349.06,352.42,355.48,358.3,360.93,363.42,365.77,368.03,370.18,372.25,374.24,376.16,378.01,379.8,381.52,383.19,384.81,386.37,387.88,389.34,390.76,392.13,393.46,394.75,396,397.22,398.39,399.53,400.64,401.71,402.75,403.77,404.75,405.71,406.63,407.54,408.42,409.27,410.1,410.91,411.7,412.46,413.21,413.94,414.65,415.34,416.01,416.67,417.31,417.94,418.55,419.15,419.73
293,333,348.78,356.88,362.17,366.28,369.8,372.98,375.94,378.74,381.38,383.9,386.3,388.58,390.76,392.83,394.81,396.7,398.5,400.21,401.85,403.41,404.9,406.33,407.69,409,410.25,411.44,412.59,413.69,414.74,415.75,416.72,417.66,418.56,419.42,420.25,421.05,421.82,422.56,423.27,423.97,424.63,425.27,425.9,426.5,427.08,427.64,428.18,428.71,429.22,429.71,430.19,430.66,431.11,431.55,431.97,432.38,432.78,433.17,433.55
293,306.73,318.5,328.13,335.97,342.46,347.92,352.61,356.71,360.35,363.61,366.56,369.25,371.72,373.99,376.09,378.05,379.87,381.58,383.18,384.69,386.11,387.46,388.74,389.95,391.11,392.22,393.29,394.31,395.29,396.23,397.14,398.02,398.88,399.7,400.51,401.29,402.05,402.79,403.51,404.22,404.91,405.58,406.24,406.89,407.52,408.15,408.76,409.36,409.95,410.53,411.09,411.65,412.21,412.75,413.28,413.81,414.33,414.84,415.34,415.84
293,302.34,310.18,316.9,322.77,327.94,332.54,336.69,340.45,343.89,347.06,350,352.73,355.27,357.66,359.89,362,363.98,365.85,367.62,369.29,370.89,372.41,373.85,375.24,376.57,377.84,379.07,380.25,381.39,382.5,383.57,384.6,385.61,386.6,387.56,388.49,389.4,390.3,391.17,392.03,392.86,393.69,394.5,395.29,396.07,396.84,397.59,398.34,399.07,399.79,400.5,401.19,401.88,402.56,403.23,403.89,404.54,405.18,405.82,406.44
293,323.64,337.29,346.15,353.03,358.88,364.06,368.76,373.04,376.97,380.59,383.93,387.02,389.89,392.55,395.02,397.33,399.48,401.49,403.38,405.15,406.82,408.38,409.86,411.25,412.57,413.82,415,416.12,417.19,418.2,419.17,420.09,420.97,421.81,422.61,423.37,424.11,424.81,425.48,426.13,426.75,427.35,427.92,428.47,429,429.52,430.01,430.49,430.95,431.39,431.82,432.24,432.64,433.03,433.4,433.77,434.12,434.47,434.8,435.12
293,299.49,308.62,316.7,323.5,329.3,334.39,338.97,343.17,347.07,350.73,354.17,357.43,360.52,363.45,366.24,368.89,371.42,373.82,376.12,378.31,380.39,382.39,384.3,386.12,387.87,389.54,391.14,392.67,394.15,395.56,396.92,398.22,399.48,400.69,401.85,402.97,404.05,405.09,406.1,407.06,408,408.91,409.78,410.63,411.45,412.24,413.01,413.75,414.47,415.17,415.85,416.51,417.15,417.78,418.38,418.97,419.54,420.1,420.65,421.18
293,314.22,324.87,332.19,338.02,342.94,347.24,351.08,354.55,357.74,360.69,363.44,366.03,368.47,370.78,372.99,375.08,377.09,379,380.84,382.6,384.29,385.91,387.47,388.97,390.41,391.81,393.15,394.44,395.69,396.89,398.05,399.18,400.26,401.31,402.33,403.31,404.26,405.18,406.08,406.94,407.78,408.6,409.39,410.16,410.91,411.63,412.34,413.03,413.7,414.35,414.98,415.6,416.21,416.79,417.37,417.93,418.48,419.01,419.53,420.04
293,291.91,292.26,293.94,296.25,298.83,301.54,304.31,307.11,309.9,312.68,315.44,318.15,320.82,323.43,326,328.51,330.97,333.36,335.7,337.98,340.2,342.37,344.48,346.53,348.53,350.47,352.36,354.2,355.99,357.73,359.43,361.08,362.69,364.25,365.77,367.26,368.7,370.11,371.48,372.82,374.13,375.4,376.64,377.85,379.04,380.19,381.32,382.43,383.51,384.56,385.6,386.61,387.59,388.56,389.51,390.44,391.35,392.24,393.12,393.97
293,324.68,341.07,351.36,358.71,364.39,368.99,372.84,376.14,379.03,381.61,383.95,386.09,388.08,389.93,391.67,393.31,394.86,396.34,397.75,399.09,400.38,401.61,402.8,403.94,405.03,406.08,407.1,408.08,409.02,409.93,410.81,411.66,412.48,413.27,414.04,414.79,415.51,416.21,416.88,417.54,418.18,418.8,419.4,419.98,420.55,421.1,421.64,422.16,422.67,423.17,423.65,424.13,424.59,425.03,425.47,425.9,426.32,426.73,427.13,427.52
293,305.33,315.65,324.07,330.98,336.77,341.73,346.08,349.96,353.48,356.71,359.71,362.51,365.14,367.63,369.98,372.23,374.36,376.4,378.35,380.21,382,383.72,385.36,386.95,388.47,389.93,391.34,392.7,394,395.27,396.48,397.66,398.79,399.89,400.95,401.98,402.97,403.93,404.86,405.76,406.64,407.48,408.31,409.1,409.88,410.63,411.36,412.08,412.77,413.44,414.1,414.74,415.36,415.97,416.56,417.14,417.71,418.26,418.79,419.32
293,292.29,293.2,295.43,298.29,301.42,304.64,307.87,311.06,314.19,317.24,320.21,323.09,325.89,328.6,331.24,333.79,336.26,338.66,340.99,343.25,345.44,347.56,349.62,351.62,353.56,355.45,357.28,359.06,360.78,362.46,364.09,365.67,367.21,368.71,370.17,371.59,372.97,374.31,375.62,376.89,378.14,379.35,380.53,381.69,382.81,383.91,384.99,386.03,387.06,388.06,389.04,390,390.94,391.86,392.76,393.64,394.5,395.35,396.18,396.99
293,293,293.94,293.94,293.22,292.24,291.3,290.54,290.04,289.8,289.81,290.05,290.5,291.13,291.91,292.83,293.86,294.99,296.21,297.49,298.83,300.23,301.66,303.12,304.61,306.12,307.65,309.18,310.73,312.28,313.83,315.39,316.94,318.48,320.02,321.56,323.08,324.6,326.11,327.6,329.09,330.56,332.02,333.47,334.91,336.33,337.74,339.14,340.52,341.89,343.24,344.58,345.91,347.22,348.51,349.8,351.07,352.32,353.57,354.79,356.01
293,321.82,338.46,349.39,357.31,363.44,368.39,372.52,376.03,379.06,381.72,384.08,386.2,388.13,389.88,391.5,393.01,394.42,395.74,396.99,398.17,399.3,400.37,401.4,402.38,403.33,404.25,405.13,405.98,406.8,407.59,408.36,409.11,409.84,410.54,411.23,411.9,412.55,413.18,413.8,414.4,414.98,415.56,416.12,416.67,417.2,417.73,418.24,418.74,419.23,419.72,420.19,420.65,421.11,421.55,421.99,422.42,422.84,423.26,423.67,424.07
293,296.58,303.77,310.88,317.4,323.31,328.62,333.4,337.7,341.59,345.12,348.35,351.31,354.05,356.59,358.96,361.19,363.29,365.28,367.16,368.96,370.67,372.31,373.89,375.4,376.86,378.26,379.62,380.93,382.2,383.43,384.62,385.77,386.89,387.98,389.04,390.07,391.07,392.05,393,393.93,394.84,395.72,396.59,397.43,398.26,399.06,399.86,400.63,401.39,402.13,402.86,403.57,404.27,404.96,405.63,406.29,406.94,407.58,408.2,408.82
293,289.82,288.99,290.46,293.1,296.22,299.49,302.73,305.88,308.91,311.8,314.56,317.2,319.72,322.13,324.44,326.66,328.81,330.87,332.87,334.81,336.68,338.5,340.27,342,343.67,345.31,346.9,348.46,349.98,351.47,352.92,354.35,355.74,357.1,358.44,359.75,361.04,362.3,363.54,364.76,365.95,367.13,368.28,369.41,370.53,371.63,372.71,373.77,374.82,375.85,376.86,377.86,378.85,379.81,380.77,381.71,382.64,383.56,384.46,385.35
293,311.76,325.22,334.85,342.17,348.1,353.17,357.65,361.72,365.45,368.91,372.13,375.15,377.98,380.65,383.16,385.53,387.78,389.9,391.92,393.84,395.66,397.39,399.05,400.62,402.13,403.56,404.94,406.25,407.52,408.72,409.88,410.99,412.06,413.09,414.08,415.03,415.94,416.82,417.67,418.49,419.28,420.05,420.78,421.49,422.18,422.85,423.49,424.12,424.72,425.31,425.88,426.43,426.96,427.48,427.98,428.47,428.95,429.41,429.86,430.3
293,311.92,325.81,336.13,344.06,350.39,355.62,360.06,363.91,367.31,370.35,373.1,375.59,377.87,379.98,381.92,383.73,385.41,386.99,388.47,389.87,391.19,392.44,393.63,394.76,395.85,396.88,397.88,398.83,399.75,400.64,401.49,402.32,403.12,403.9,404.65,405.39,406.1,406.8,407.47,408.14,408.78,409.41,410.03,410.64,411.23,411.81,412.38,412.94,413.49,414.02,414.55,415.07,415.59,416.09,416.58,417.07,417.55,418.02,418.48,418.94
293,293.26,297.16,302.41,307.96,313.39,318.51,323.28,327.69,331.76,335.53,339.01,342.24,345.24,348.03,350.63,353.07,355.35,357.49,359.51,361.41,363.21,364.92,366.54,368.08,369.56,370.97,372.33,373.63,374.89,376.1,377.27,378.41,379.51,380.58,381.62,382.64,383.63,384.6,385.55,386.48,387.39,388.28,389.15,390.01,390.85,391.68,392.5,393.3,394.09,394.87,395.64,396.39,397.14,397.87,398.6,399.31,400.01,400.71,401.39,402.07
293,307.86,317.78,325.57,332.17,337.92,343,347.54,351.62,355.31,358.67,361.74,364.57,367.17,369.57,371.8,373.87,375.8,377.61,379.3,380.88,382.38,383.79,385.13,386.4,387.6,388.75,389.86,390.91,391.93,392.9,393.85,394.76,395.64,396.5,397.33,398.14,398.93,399.7,400.45,401.18,401.9,402.61,403.3,403.98,404.64,405.3,405.94,406.57,407.2,407.81,408.41,409,409.59,410.17,410.74,411.3,411.85,412.39,412.93,413.46
293,317.08,332.3,342.75,350.43,356.38,361.15,365.12,368.49,371.41,373.99,376.3,378.39,380.31,382.09,383.74,385.29,386.75,388.13,389.45,390.71,391.92,393.08,394.2,395.28,396.32,397.33,398.31,399.26,400.19,401.09,401.96,402.82,403.65,404.46,405.26,406.03,406.79,407.53,408.26,408.97,409.66,410.34,411.01,411.66,412.31,412.93,413.55,414.15,414.75,415.33,415.9,416.46,417.01,417.55,418.09,418.61,419.12,419.62,420.12,420.61
293,300.83,310.86,320.12,328.05,334.73,340.4,345.29,349.54,353.3,356.65,359.66,362.4,364.9,367.2,369.32,371.3,373.14,374.87,376.5,378.04,379.5,380.88,382.21,383.47,384.69,385.86,386.99,388.08,389.13,390.15,391.14,392.1,393.04,393.96,394.85,395.72,396.57,397.4,398.22,399.02,399.8,400.57,401.32,402.06,402.79,403.5,404.21,404.9,405.57,406.24,406.9,407.55,408.18,408.81,409.43,410.03,410.63,411.22,411.8,412.37
293,310.46,322.3,331.04,337.93,343.58,348.35,352.45,356.05,359.24,362.1,364.7,367.08,369.28,371.34,373.27,375.1,376.84,378.5,380.08,381.61,383.08,384.5,385.88,387.21,388.5,389.76,390.98,392.16,393.31,394.43,395.52,396.59,397.62,398.63,399.62,400.58,401.52,402.43,403.32,404.19,405.04,405.87,406.69,407.48,408.25,409.01,409.75,410.48,411.19,411.88,412.56,413.22,413.87,414.51,415.13,415.74,416.34,416.92,417.5,418.06
293,298.63,304.44,309.95,314.92,319.38,323.42,327.14,330.62,333.9,337.04,340.04,342.93,345.72,348.41,351.02,353.55,355.99,358.36,360.66,362.88,365.03,367.11,369.13,371.09,372.98,374.81,376.59,378.31,379.97,381.59,383.15,384.67,386.14,387.57,388.95,390.29,391.59,392.85,394.08,395.27,396.42,397.55,398.64,399.7,400.73,401.73,402.71,403.66,404.59,405.49,406.36,407.22,408.05,408.86,409.66,410.43,411.18,411.92,412.64,413.34
293,306.78,317.6,325.33,331.42,336.7,341.53,346.08,350.4,354.51,358.41,362.12,365.64,368.97,372.13,375.12,377.94,380.62,383.15,385.55,387.83,389.99,392.04,393.98,395.83,397.59,399.27,400.87,402.4,403.85,405.24,406.57,407.85,409.07,410.23,411.35,412.43,413.46,414.45,415.4,416.32,417.2,418.05,418.87,419.66,420.42,421.16,421.87,422.56,423.22,423.86,424.48,425.08,425.67,426.23,426.78,427.31,427.82,428.32,428.81,429.28
293,297,305.99,314.4,321.51,327.55,332.81,337.51,341.8,345.76,349.47,352.95,356.24,359.35,362.31,365.11,367.78,370.32,372.74,375.05,377.25,379.35,381.36,383.28,385.12,386.88,388.56,390.18,391.73,393.21,394.64,396.01,397.33,398.6,399.82,400.99,402.12,403.22,404.27,405.28,406.27,407.21,408.13,409.01,409.87,410.7,411.5,412.28,413.04,413.77,414.48,415.17,415.84,416.49,417.12,417.73,418.33,418.91,419.48,420.03,420.57
293,302.73,309.95,317.73,325.29,332.35,338.88,344.9,350.44,355.54,360.24,364.58,368.58,372.29,375.73,378.92,381.9,384.67,387.26,389.68,391.95,394.09,396.1,397.99,399.77,401.46,403.06,404.57,406,407.36,408.66,409.89,411.06,412.18,413.25,414.28,415.25,416.19,417.08,417.94,418.77,419.56,420.32,421.05,421.75,422.43,423.08,423.71,424.32,424.91,425.47,426.02,426.55,427.06,427.56,428.03,428.5,428.95,429.39,429.81,430.22
293,288.92,291.57,296.37,301.49,306.31,310.68,314.62,318.2,321.48,324.53,327.4,330.1,332.68,335.16,337.54,339.84,342.06,344.22,346.31,348.34,350.31,352.23,354.1,355.91,357.68,359.39,361.07,362.7,364.28,365.82,367.33,368.79,370.22,371.61,372.96,374.28,375.57,376.83,378.05,379.25,380.42,381.56,382.67,383.76,384.82,385.86,386.88,387.87,388.84,389.8,390.73,391.64,392.54,393.41,394.27,395.12,395.94,396.75,397.55,398.33
293,292.93,297.61,302.16,306.44,310.56,314.58,318.54,322.41,326.2,329.89,333.47,336.94,340.28,343.51,346.62,349.61,352.48,355.24,357.88,360.42,362.86,365.2,367.45,369.61,371.68,373.67,375.59,377.43,379.2,380.9,382.54,384.12,385.65,387.11,388.53,389.89,391.21,392.49,393.72,394.91,396.06,397.17,398.25,399.29,400.3,401.29,402.24,403.16,404.05,404.92,405.77,406.59,407.39,408.17,408.92,409.66,410.37,411.07,411.75,412.42
293,297.33,304.4,310.54,315.63,320.03,324.02,327.73,331.26,334.65,337.92,341.07,344.12,347.07,349.92,352.66,355.32,357.87,360.33,362.71,364.99,367.19,369.31,371.35,373.31,375.2,377.02,378.78,380.47,382.1,383.67,385.19,386.65,388.06,389.42,390.74,392.02,393.25,394.44,395.59,396.7,397.78,398.83,399.84,400.83,401.78,402.71,403.61,404.48,405.33,406.16,406.96,407.74,408.5,409.24,409.96,410.66,411.35,412.02,412.67,413.31
293,291.72,292.17,292.75,293.59,294.84,296.48,298.43,300.62,302.98,305.46,308.02,310.62,313.25,315.88,318.5,321.1,323.67,326.2,328.69,331.13,333.52,335.85,338.13,340.36,342.53,344.65,346.71,348.71,350.67,352.57,354.42,356.22,357.97,359.67,361.33,362.95,364.52,366.05,367.54,368.99,370.4,371.78,373.13,374.44,375.72,376.96,378.18,379.37,380.53,381.66,382.77,383.85,384.91,385.94,386.95,387.95,388.91,389.86,390.79,391.7
293,314.38,328.41,338.22,345.46,351.06,355.54,359.25,362.41,365.16,367.61,369.83,371.87,373.76,375.53,377.2,378.78,380.3,381.75,383.14,384.48,385.78,387.03,388.24,389.42,390.56,391.66,392.73,393.78,394.79,395.78,396.74,397.67,398.59,399.47,400.34,401.18,402,402.81,403.59,404.36,405.11,405.84,406.55,407.25,407.93,408.6,409.26,409.9,410.52,411.14,411.74,412.33,412.91,413.48,414.04,414.59,415.12,415.65,416.17,416.68
293,291.51,291.12,290.88,290.88,291.33,292.28,293.68,295.45,297.5,299.77,302.19,304.71,307.29,309.91,312.54,315.17,317.78,320.36,322.91,325.41,327.87,330.27,332.62,334.92,337.17,339.36,341.49,343.58,345.6,347.58,349.5,351.37,353.2,354.97,356.7,358.38,360.02,361.62,363.18,364.69,366.17,367.61,369.02,370.39,371.73,373.03,374.31,375.55,376.77,377.95,379.12,380.25,381.36,382.44,383.51,384.55,385.56,386.56,387.54,388.49
293,289.09,289.65,292.66,296.5,300.46,304.31,307.97,311.43,314.72,317.86,320.87,323.75,326.53,329.21,331.8,334.31,336.74,339.1,341.39,343.61,345.77,347.86,349.89,351.87,353.79,355.65,357.46,359.22,360.93,362.6,364.21,365.79,367.32,368.81,370.26,371.67,373.04,374.38,375.68,376.95,378.19,379.4,380.58,381.73,382.85,383.95,385.02,386.07,387.09,388.09,389.07,390.03,390.97,391.88,392.78,393.66,394.52,395.37,396.2,397.01
293,293.74,292.18,291.37,291.41,291.99,292.89,294,295.26,296.63,298.1,299.64,301.26,302.92,304.64,306.38,308.16,309.95,311.75,313.56,315.37,317.18,318.98,320.76,322.53,324.29,326.03,327.74,329.44,331.12,332.77,334.4,336.01,337.59,339.16,340.69,342.21,343.7,345.17,346.62,348.04,349.45,350.83,352.19,353.53,354.85,356.15,357.43,358.69,359.93,361.16,362.36,363.55,364.73,365.88,367.02,368.14,369.25,370.34,371.41,372.47
293,290.48,295.75,302.35,308.75,314.58,319.77,324.41,328.58,332.35,335.81,339,341.97,344.75,347.38,349.88,352.25,354.53,356.7,358.79,360.8,362.74,364.61,366.42,368.16,369.85,371.48,373.07,374.6,376.08,377.53,378.92,380.28,381.6,382.87,384.12,385.32,386.5,387.64,388.75,389.83,390.88,391.91,392.91,393.88,394.83,395.76,396.66,397.54,398.41,399.25,400.07,400.88,401.66,402.43,403.19,403.92,404.65,405.35,406.05,406.73
293,299.66,305.71,311.14,315.96,320.28,324.19,327.8,331.18,334.38,337.43,340.36,343.18,345.91,348.56,351.12,353.61,356.02,358.36,360.62,362.82,364.96,367.02,369.03,370.97,372.86,374.69,376.46,378.17,379.84,381.45,383.02,384.53,386.01,387.44,388.82,390.17,391.47,392.74,393.97,395.17,396.33,397.46,398.55,399.62,400.66,401.67,402.65,403.61,404.54,405.44,406.33,407.19,408.03,408.84,409.64,410.42,411.18,411.92,412.64,413.34
293,309.68,320.74,328.77,334.98,340.02,344.26,347.96,351.26,354.25,357.02,359.61,362.05,364.37,366.59,368.71,370.76,372.73,374.63,376.47,378.24,379.97,381.63,383.25,384.81,386.33,387.8,389.23,390.61,391.95,393.25,394.52,395.74,396.93,398.09,399.21,400.3,401.36,402.39,403.39,404.36,405.3,406.22,407.12,407.99,408.84,409.66,410.47,411.25,412.01,412.76,413.48,414.19,414.88,415.56,416.22,416.86,417.48,418.1,418.7,419.28
293,274.71,293.85,309.7,322.53,333.25,342.42,350.38,357.36,363.52,368.99,373.88,378.27,382.23,385.82,389.09,392.08,394.82,397.35,399.68,401.84,403.85,405.72,407.46,409.1,410.63,412.06,413.41,414.69,415.89,417.03,418.11,419.13,420.1,421.02,421.9,422.73,423.53,424.29,425.02,425.71,426.38,427.01,427.63,428.21,428.78,429.32,429.84,430.34,430.83,431.29,431.74,432.18,432.6,433,433.39,433.77,434.14,434.49,434.84,435.17
293,292.11,287.27,287.77,291.07,295.62,300.72,305.98,311.23,316.35,321.29,326.02,330.53,334.82,338.89,342.75,346.41,349.88,353.17,356.29,359.26,362.08,364.76,367.31,369.74,372.06,374.27,376.38,378.39,380.32,382.17,383.93,385.63,387.25,388.81,390.31,391.74,393.13,394.46,395.74,396.98,398.17,399.31,400.42,401.49,402.53,403.53,404.49,405.43,406.34,407.21,408.06,408.89,409.69,410.47,411.22,411.95,412.67,413.36,414.03,414.69
293,292.26,292.25,291.72,291.66,292.33,293.68,295.53,297.75,300.24,302.9,305.67,308.5,311.37,314.23,317.08,319.89,322.66,325.38,328.04,330.64,333.17,335.64,338.05,340.39,342.67,344.88,347.03,349.12,351.14,353.11,355.03,356.88,358.69,360.44,362.14,363.8,365.41,366.97,368.49,369.97,371.41,372.81,374.18,375.5,376.8,378.06,379.29,380.49,381.66,382.8,383.91,385,386.06,387.1,388.11,389.1,390.07,391.02,391.95,392.86
